timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
89.4570,-0.320000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
89.5570,-0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
89.6570,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
89.7570,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
89.8570,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
89.9570,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
90.0570,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
90.1570,0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
90.2570,0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
90.3570,0.450000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
90.4570,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
90.5570,0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
90.6570,0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
90.7570,0.500000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
90.8570,0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
90.9570,0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
91.0570,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.1570,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.2570,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.3570,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.4570,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.5570,-0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.6570,-0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.7570,-0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.8570,-0.500000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
91.9570,-0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.0570,-0.530000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.1570,-0.510000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.2570,-0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.3570,-0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.4570,-0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.5570,-0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.6570,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.7570,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.8570,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
92.9570,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.0570,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.1570,0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.2570,0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.3570,0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.4570,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.5570,0.510000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.6570,0.500000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.7570,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.8580,0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
93.9580,0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.0580,0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.1580,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.2580,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.3580,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.4580,-0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.5580,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.6580,-0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.7580,-0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.8580,-0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
94.9580,-0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.0580,-0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.1580,-0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.2580,-0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.3580,-0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.4580,-0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.5580,-0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.6590,-0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.7590,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.8590,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
95.9590,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.0590,0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.1590,0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.2590,0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.3590,0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.4590,0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.5590,0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.6590,0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.7590,0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.8590,0.320000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
96.9590,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.0590,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.1590,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.2590,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.3590,-0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.4590,-0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.5590,-0.450000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.6590,-0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.7590,-0.530000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.8590,-0.530000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
97.9590,-0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.0590,-0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.1590,-0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.2590,-0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.3590,-0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.4590,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.5590,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.6590,0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.7590,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.8590,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
98.9590,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.0590,0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.1590,0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.2590,0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.3590,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.4590,0.500000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.5590,0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.6590,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.7590,0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.8590,0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
99.9590,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.0590,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.1590,0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.2590,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.3590,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.4590,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.5590,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.6590,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.7590,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.8590,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
100.9590,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.0590,-0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.1590,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.2590,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.3590,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.4590,-0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.5600,-0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.6600,-0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.7600,-0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.8600,-0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
101.9600,-0.580000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.0600,-0.620000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.1600,-0.670000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.2600,-0.690000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.3600,-0.700000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.4600,-0.670000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.5600,-0.650000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.6600,-0.560000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.7600,-0.500000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.8600,-0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
102.9600,-0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.0600,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.1600,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.2600,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.3600,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.4600,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.5600,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.6600,0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.7600,0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.8600,0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
103.9600,0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.0600,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.1600,0.510000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.2600,0.530000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.3600,0.550000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.4600,0.570000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.5600,0.570000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.6600,0.560000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.7600,0.550000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.8600,0.500000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
104.9600,0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.0600,0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.1600,0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.2600,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.3600,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.4600,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.5600,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.6600,-0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.7600,-0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.8600,-0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
105.9610,-0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.0610,-0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.1610,-0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.2610,-0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.3610,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.4610,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.5610,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.6610,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.7610,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.8610,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
106.9610,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.0610,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.1610,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.2610,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.3610,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.4610,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.5610,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.6610,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.7610,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.8610,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
107.9610,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.0610,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.1610,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.2610,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.3610,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.4610,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.5610,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.6610,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.7610,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.8610,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
108.9610,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
109.0610,-0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
109.1610,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
109.2610,-0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
109.3610,-0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
109.4610,-0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
109.5610,-0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
109.6610,-0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
